Price,Open,High,Low,Close,Volume
Ticker,FPAY,FPAY,FPAY,FPAY,FPAY
Date,,,,,
2023-10-25,1.0199999809265137,1.0399999618530273,1.0,1.0,8600
2023-10-26,1.0399999618530273,1.0399999618530273,1.0,1.0099999904632568,7700
2023-10-27,1.0199999809265137,1.0800000429153442,1.0199999809265137,1.0700000524520874,25300
2023-10-30,1.0800000429153442,1.0800000429153442,1.059999942779541,1.059999942779541,5300
2023-10-31,1.0399999618530273,1.0700000524520874,1.0199999809265137,1.0199999809265137,5800
2023-11-01,1.0,1.0299999713897705,1.0,1.0099999904632568,4200
2023-11-02,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,800
2023-11-03,0.9700000286102295,1.0099999904632568,0.9700000286102295,1.0,2000
2023-11-06,1.0,1.0099999904632568,0.9599999785423279,0.9700000286102295,12600
2023-11-07,0.9700000286102295,0.9800000190734863,0.9399999976158142,0.9399999976158142,13300
2023-11-08,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,1900
2023-11-09,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9800000190734863,19200
2023-11-10,0.9800000190734863,1.0199999809265137,0.9800000190734863,1.0,11700
2023-11-13,0.9700000286102295,1.0,0.9599999785423279,0.9900000095367432,4600
2023-11-14,0.9800000190734863,1.0800000429153442,0.9800000190734863,0.9900000095367432,94800
2023-11-15,1.1399999856948853,1.2000000476837158,0.9399999976158142,1.0499999523162842,97100
2023-11-16,1.0499999523162842,1.1299999952316284,1.0499999523162842,1.090000033378601,16100
2023-11-17,1.1200000047683716,1.1200000047683716,1.090000033378601,1.090000033378601,2100
2023-11-20,1.090000033378601,1.2200000286102295,1.090000033378601,1.1799999475479126,44200
2023-11-21,1.2400000095367432,1.350000023841858,1.2400000095367432,1.3200000524520874,122300
2023-11-22,1.4299999475479126,1.659999966621399,1.2999999523162842,1.559999942779541,196700
2023-11-24,1.5700000524520874,1.7300000190734863,1.5299999713897705,1.5700000524520874,74700
2023-11-27,1.6699999570846558,1.6699999570846558,1.4600000381469727,1.4700000286102295,45400
2023-11-28,1.4900000095367432,1.4900000095367432,1.2300000190734863,1.2899999618530273,110100
2023-11-29,1.2999999523162842,1.3799999952316284,1.2599999904632568,1.2699999809265137,68500
2023-11-30,1.3300000429153442,1.4700000286102295,1.309999942779541,1.440000057220459,43800
2023-12-01,1.5099999904632568,1.5299999713897705,1.4500000476837158,1.4700000286102295,72000
2023-12-04,1.5399999618530273,1.7200000286102295,1.5199999809265137,1.6699999570846558,312500
2023-12-05,1.649999976158142,1.850000023841858,1.649999976158142,1.7200000286102295,158800
2023-12-06,1.7799999713897705,1.850000023841858,1.690000057220459,1.7000000476837158,102200
2023-12-07,1.8300000429153442,1.840000033378601,1.6399999856948853,1.7000000476837158,110400
2023-12-08,1.7899999618530273,1.8300000429153442,1.7400000095367432,1.8300000429153442,100300
2023-12-11,1.8700000047683716,1.9500000476837158,1.809999942779541,1.8600000143051147,214100
2023-12-12,1.8600000143051147,1.8799999952316284,1.7999999523162842,1.850000023841858,94200
2023-12-13,1.840000033378601,1.840000033378601,1.5700000524520874,1.6799999475479126,91300
2023-12-14,1.6799999475479126,1.840000033378601,1.649999976158142,1.7000000476837158,145800
2023-12-15,1.7699999809265137,1.840000033378601,1.5700000524520874,1.6399999856948853,139600
2023-12-18,1.6299999952316284,1.7400000095367432,1.4500000476837158,1.5199999809265137,157000
2023-12-19,1.600000023841858,1.7999999523162842,1.5499999523162842,1.7899999618530273,308500
2023-12-20,1.809999942779541,1.850000023841858,1.75,1.7799999713897705,146700
2023-12-21,1.8200000524520874,1.899999976158142,1.659999966621399,1.8899999856948853,124400
2023-12-22,1.9199999570846558,1.9199999570846558,1.7000000476837158,1.7899999618530273,163700
2023-12-26,1.7100000381469727,1.7899999618530273,1.559999942779541,1.600000023841858,195600
2023-12-27,1.649999976158142,1.7300000190734863,1.6299999952316284,1.7200000286102295,94900
2023-12-28,1.7799999713897705,1.7799999713897705,1.7200000286102295,1.7300000190734863,179200
2023-12-29,1.690000057220459,1.7400000095367432,1.600000023841858,1.6699999570846558,114300
