Price,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
Ticker,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL
Date,,,,,,,,,,
2022-11-21,9.600000381469727,54.87635268259068,9.600000381469727,55.1711325294575,8.850000381469727,54.28679661624702,9.0,54.35335922241211,48773,1448400
2022-11-22,8.850000381469727,54.695684844015325,9.149999618530273,55.095060492500664,8.699999809265137,54.52452281541015,9.149999618530273,54.94291687011719,43753,1685700
2022-11-23,9.074999809265137,54.94291440877939,9.149999618530273,55.54198148206042,8.850000381469727,54.86684441469048,9.149999618530273,55.19965744018555,40313,1046200
2022-11-25,9.0,55.351803832643505,9.149999618530273,56.00792615495001,8.550000190734863,55.29475224106214,8.850000381469727,55.84627151489258,32927,614800
2022-11-28,8.850000381469727,55.703635597275465,9.0,55.893812394428515,8.5649995803833,55.14260533993822,8.850000381469727,55.1711311340332,35073,1608000
2022-11-29,8.925000190734863,55.351803503237484,8.925000190734863,56.12203263151308,8.25,54.88586524694206,8.25,56.0839958190918,65060,2059100
2022-11-30,8.850000381469727,55.798725634980045,9.0,57.12047400192649,8.25,55.513456803480594,8.850000381469727,56.96833038330078,48960,4182400
2022-12-01,8.654999732971191,57.491324739955104,9.045000076293945,57.491324739955104,8.444999694824219,56.30270156739207,8.6850004196167,56.8256950378418,43700,1685500
2022-12-02,9.0,56.47386430857653,9.0,57.76708691706105,8.444999694824219,56.255158077346074,8.550000190734863,57.62445068359375,51813,2161700
2022-12-05,8.460000038146973,57.40574264595032,8.774999618530273,57.46279786301987,8.25,55.82725124759241,8.475000381469727,56.26466369628906,98587,1492400
2022-12-06,8.475000381469727,56.321719686919614,8.550000190734863,57.719541691507544,8.100000381469727,56.19810186193271,8.15999984741211,57.56739807128906,65940,1809700
2022-12-07,8.15999984741211,57.386725267436624,8.53499984741211,57.700523525850954,7.994999885559082,56.88275020349973,8.085000038146973,57.19654846191406,74427,1853200
2022-12-08,8.055000305175781,57.46279651676531,8.53499984741211,58.19498879541569,7.875,57.45328550044822,8.085000038146973,57.5864143371582,60520,2142900
2022-12-09,8.175000190734863,57.47230670412691,8.175000190734863,57.976285399165356,7.875,57.044405261159845,8.055000305175781,57.091949462890625,31607,1561000
2022-12-12,8.024999618530273,57.13949413122537,8.25,57.3486929734172,7.875,56.635519059461515,8.055000305175781,57.05391311645508,99220,2142200
2022-12-13,8.25,57.6910128434781,8.25,57.89070429425815,7.875,56.435827057326705,7.920000076293945,56.958824157714844,77073,1540700
2022-12-14,7.980000019073486,57.16801963833634,8.100000381469727,57.89070456550054,7.800000190734863,56.920787612131804,7.949999809265137,57.35820007324219,78927,2016600
2022-12-15,7.84499979019165,57.13949314074628,7.949999809265137,57.957266461622275,7.679999828338623,57.072930533455455,7.710000038146973,57.767086029052734,56287,2115800
2022-12-16,8.100000381469727,57.4913247626924,8.100000381469727,58.432715911786254,7.605000019073486,57.01587549347915,7.724999904632568,58.0333366394043,59853,6451200
2022-12-19,7.724999904632568,57.89070371767709,7.949999809265137,58.66092920805,7.5,57.43427285702165,7.514999866485596,57.56739807128906,124680,1738100
2022-12-20,7.5,58.69896535091254,7.755000114440918,59.288521419115746,7.5,57.99530247569355,7.574999809265137,59.18392562866211,40767,2582400
2022-12-21,7.559999942779541,59.383614361190325,7.784999847412109,60.41058289490857,7.425000190734863,59.17441552228529,7.650000095367432,60.248931884765625,79073,1831600
2022-12-22,7.46999979019165,59.992186658000925,7.800000190734863,60.24892968892069,7.425000190734863,59.30753857554822,7.46999979019165,59.76396942138672,48200,1396400
2022-12-23,7.349999904632568,59.821024693350054,7.650000095367432,60.32499973929925,7.125,59.5737926785608,7.199999809265137,60.267948150634766,122340,890300
2022-12-27,7.050000190734863,60.267948802644064,7.199999809265137,60.743398059404676,6.614999771118164,60.02071315779017,6.735000133514404,60.49616241455078,217840,666700
2022-12-28,6.704999923706055,60.54370622999812,6.974999904632568,60.66732405163948,6.150000095367432,59.51673772816429,6.224999904632568,59.5262451171875,168440,1107900
2022-12-29,6.014999866485596,59.659376135610245,6.449999809265137,60.239421199363356,6.0,59.52624729269028,6.179999828338623,60.011207580566406,181940,1063400
2022-12-30,6.045000076293945,59.640355180233215,6.255000114440918,59.84955038395698,5.925000190734863,59.33606794991692,6.105000019073486,59.69740676879883,168033,1116100
2023-01-03,6.195000171661377,59.535756038862466,6.75,59.65937386030712,6.074999809265137,58.813071142990566,6.539999961853027,59.39311981201172,100760,1492900
2023-01-04,6.71999979019165,59.78298894426889,7.800000190734863,60.03022459083845,6.570000171661377,59.30753968420893,7.710000038146973,59.68790054321289,129993,1870700
2023-01-05,7.949999809265137,59.450176513207,8.175000190734863,60.0302251967169,7.215000152587891,59.3455770945557,7.349999904632568,59.849552154541016,106253,1548000
2023-01-06,7.46999979019165,60.106294539695,7.800000190734863,60.91455683021549,7.199999809265137,59.89709933205569,7.545000076293945,60.76241683959961,62807,1557900
2023-01-09,7.53000020980835,60.58174308891064,8.520000457763672,60.84799713784086,7.5,59.383612564589434,8.385000228881836,59.59280776977539,100307,1934500
2023-01-10,8.475000381469727,59.84004601756694,8.475000381469727,59.98268225096548,7.800000190734863,59.1458905116336,8.024999618530273,59.97317123413086,111207,1867100
2023-01-11,7.829999923706055,59.73544362708116,8.069999694824219,60.229911283587015,7.650000095367432,59.53575581216243,7.815000057220459,59.76396942138672,40580,1189100
2023-01-12,8.024999618530273,59.60232138016278,8.024999618530273,60.39156529010175,7.5,59.37410413220314,7.650000095367432,59.97317123413086,58373,1359500
2023-01-13,7.800000190734863,59.73544442149612,7.800000190734863,60.67683554738805,7.5,59.43115718689044,7.635000228881836,60.62928771972656,37113,1045900
2023-01-17,7.635000228881836,61.00014202851071,8.100000381469727,61.00014202851071,7.590000152587891,60.23942030411945,7.965000152587891,60.857505798339844,46560,1905000
2023-01-18,8.100000381469727,60.857504302794716,9.149999618530273,61.209339361266,7.875,60.14433042424634,8.699999809265137,60.40107345581055,112467,1422600
2023-01-19,8.265000343322754,60.19187717676704,8.850000381469727,60.439112829820864,8.100000381469727,59.963663557291284,8.220000267028809,60.27745819091797,45080,1287100
2023-01-20,8.354999542236328,60.27745571275053,8.984999656677246,60.35352933437491,8.204999923706055,58.813071142990566,8.699999809265137,59.39311981201172,125787,1927100
2023-01-23,8.699999809265137,59.47870097045796,9.0,60.125312246312404,8.53499984741211,59.231468954344166,8.595000267028809,60.03022384643555,99373,1159000
2023-01-24,8.970000267028809,60.267949266120624,8.970000267028809,61.028667357309736,8.204999923706055,59.849551595424124,8.34000015258789,60.89554214477539,51293,1248500
2023-01-25,8.265000343322754,60.46763891058898,8.699999809265137,61.77036890779483,7.829999923706055,60.429602098033605,7.949999809265137,61.618228912353516,45893,1428200
2023-01-26,8.699999809265137,61.932017534122615,8.699999809265137,62.112690573105134,7.994999885559082,61.542152916314976,8.175000190734863,61.5706787109375,66753,1220700
2023-01-27,8.369999885559082,61.30443029600162,8.399999618530273,61.67528014780073,8.145000457763672,60.82898102397404,8.34000015258789,60.91455841064453,51487,1039700
2023-01-30,8.175000190734863,60.914558553412476,11.234999656677246,61.5136292806306,8.175000190734863,60.63880073180663,9.600000381469727,60.847999572753906,383007,909600
2023-01-31,9.75,60.74339921802494,10.305000305175781,61.475591522688916,9.600000381469727,60.46763777327032,10.050000190734863,61.1903190612793,126040,1402600
2023-02-01,10.020000457763672,60.80045020855301,10.949999809265137,61.31393990854637,9.975000381469727,60.486655582444286,10.800000190734863,61.02866744995117,126747,2019200
2023-02-02,10.845000267028809,60.57223732699864,10.949999809265137,60.82898036640492,10.5,57.786104332844246,10.694999694824219,58.337623596191406,102593,2226300
2023-02-03,10.725000381469727,58.35664027904633,10.725000381469727,58.565839111064776,9.630000114440918,57.71954002137552,9.914999961853027,58.25204086303711,136520,2014000
2023-02-06,9.989999771118164,58.33762381468738,10.649999618530273,59.17441554321342,9.914999961853027,58.04284758964245,10.619999885559082,59.107852935791016,82493,1407500
2023-02-07,10.859999656677246,58.98423395028251,11.850000381469727,60.35353013864924,10.649999618530273,58.81307192673666,11.369999885559082,60.25843811035156,198520,1293100
2023-02-08,11.699999809265137,60.00169626474351,11.699999809265137,61.34246668490066,10.829999923706055,59.640357432217655,10.96500015258789,61.01915740966797,83927,1721100
2023-02-09,11.25,61.33295562275083,11.609999656677246,62.4455051696442,10.949999809265137,60.91455794503499,11.100000381469727,60.95259475708008,75573,2407000
2023-02-10,11.1899995803833,61.114244369270565,11.204999923706055,61.52313102092731,10.050000190734863,60.7814313399639,10.5,61.06670379638672,81200,2002700
2023-02-13,10.78499984741211,61.142776643418465,11.069999694824219,62.15072673504594,9.930000305175781,60.990629400647606,10.260000228881836,62.04612731933594,58900,2510300
2023-02-14,10.350000381469727,62.75930422406938,10.5,63.5960923353361,10.050000190734863,62.03661929560528,10.454999923706055,63.02555465698242,51447,4909300
2023-02-15,10.470000267028809,62.997024642898225,10.619999885559082,64.87980683564943,10.199999809265137,62.97800986529778,10.5,64.64208221435547,35973,2980900
2023-02-16,10.5,64.58502673036665,10.5,64.65158933759898,9.46500015258789,63.719712836346446,9.75,63.80529022216797,162467,2189900
2023-02-17,9.75,63.60560564766097,9.75,64.92735409788072,9.0,63.32984418796888,9.239999771118164,64.48043060302734,87133,3198100
2023-02-21,9.239999771118164,64.82275253227353,9.600000381469727,64.82275253227353,8.71500015258789,63.98596441844636,9.180000305175781,64.23320007324219,107407,2137600
2023-02-22,9.029999732971191,64.18565199990297,9.149999618530273,64.8132485239743,8.699999809265137,64.18565199990297,8.819999694824219,64.60404968261719,83653,1498000
2023-02-23,9.0,64.64208444593922,9.449999809265137,65.52642035787309,8.699999809265137,64.42337459469537,8.895000457763672,65.0224380493164,72793,2478500
2023-02-24,8.880000114440918,65.03195141299963,9.0,65.79267315677026,8.699999809265137,64.91784097499998,8.925000190734863,65.77365112304688,37493,1181700
2023-02-27,8.850000381469727,65.95431987931146,9.75,66.03039349969612,8.699999809265137,65.5454332382186,9.524999618530273,65.81168365478516,62993,1469200
2023-02-28,9.600000381469727,65.97333703148512,13.96500015258789,66.88619874461686,9.600000381469727,65.97333703148512,12.600000381469727,66.56289672851562,1009033,2151700
2023-03-01,12.84000015258789,66.2681187211262,12.975000381469727,67.49477865548913,11.670000076293945,66.19204510005412,12.404999732971191,67.48526763916016,223613,2655900
2023-03-02,12.555000305175781,67.30459836328578,12.585000038146973,67.64692242245681,11.760000228881836,66.48682502801945,12.449999809265137,67.41870880126953,184313,1766600
2023-03-03,12.600000381469727,67.40919277650185,16.875,68.22696605101486,12.600000381469727,67.09539453644415,15.149999618530273,67.79906463623047,515100,3066300
2023-03-06,15.75,67.81808164801986,21.299999237060547,68.73094334980581,15.600000381469727,67.66594165844549,17.549999237060547,68.1794204711914,883400,3749900
2023-03-07,19.799999237060547,68.12237324362519,21.75,68.26500948064493,17.700000762939453,66.90522422998009,19.049999237060547,67.50428771972656,551680,3132000
2023-03-08,19.575000762939453,67.71348613497968,19.649999618530273,68.08433599599826,14.699999809265137,66.20156089463936,18.674999237060547,66.83866119384766,663267,2738200
2023-03-09,20.850000381469727,66.98129392965271,21.0,66.98129392965271,18.299999237060547,64.72766183026509,18.75,65.0224380493164,323773,3191700
2023-03-10,19.350000381469727,64.75618843219891,19.350000381469727,65.0129350979367,17.100000381469727,62.99702760292238,17.700000762939453,63.339351654052734,173507,3069600
2023-03-13,17.25,62.16974146528582,17.700000762939453,62.76881216476146,15.899999618530273,61.057191958802235,16.350000381469727,61.97956466674805,233687,3559100
2023-03-14,16.350000381469727,63.23474942411324,16.350000381469727,64.1000705301059,14.25,62.42648716062563,14.760000228881836,64.03350067138672,359200,3347100
2023-03-15,14.399999618530273,61.351968800212724,14.699999809265137,62.217289928399936,12.449999809265137,59.31705019236889,13.770000457763672,59.65937423706055,514800,2857200
2023-03-16,13.994999885559082,59.05079830751768,14.5649995803833,63.42493017200414,13.649999618530273,59.05079830751768,14.25,62.82586669921875,142200,3699600
2023-03-17,14.324999809265137,62.236306204298685,14.399999618530273,62.40746823076365,13.515000343322754,59.94464450778558,13.875,60.04924392700195,80380,4795300
2023-03-20,13.949999809265137,60.524694150087186,14.25,62.80685212072767,13.5,60.51518313325005,13.649999618530273,62.38845443725586,63013,2419000
2023-03-21,13.800000190734863,63.67216458909884,13.949999809265137,64.20466544345658,12.975000381469727,63.46296575209258,13.694999694824219,63.909889221191406,92587,1635700
2023-03-22,13.949999809265137,63.748238320671845,14.25,64.26172439743658,13.350000381469727,62.60715573182354,13.574999809265137,62.63568878173828,66773,2322200
2023-03-23,13.725000381469727,62.55010260365533,13.800000190734863,63.501001110259466,13.050000190734863,61.73232930759338,13.574999809265137,62.37894058227539,115020,2018300
2023-03-24,13.574999809265137,61.713315679423836,15.75,62.81635419515122,13.350000381469727,60.56272570817838,15.0,62.80685043334961,133573,1661800
2023-03-27,15.824999809265137,63.386897474967654,17.850000381469727,63.90037628062105,15.75,62.9304630029893,16.950000762939453,63.12063980102539,268180,1861500
2023-03-28,16.200000762939453,63.0065397238148,17.549999237060547,63.577077400771316,16.049999237060547,62.55010522938148,17.100000381469727,63.5295295715332,105460,1056100
2023-03-29,17.100000381469727,64.16663713264487,18.0,64.62306437244959,17.100000381469727,63.88136466668178,17.774999618530273,64.4709243774414,141673,1304300
2023-03-30,16.049999237060547,64.51846597278879,16.200000762939453,64.89882684849795,14.550000190734863,63.59609320699767,14.625,64.5279769897461,650800,1315200
2023-03-31,14.625,64.56600900930587,15.0,65.49788546808993,14.024999618530273,63.71970993244331,14.100000381469727,64.53748321533203,200587,2787600
2023-04-03,13.8149995803833,64.59453860007072,14.100000381469727,65.63101453420151,13.079999923706055,64.59453860007072,13.319999694824219,65.24114990234375,200213,1773800
2023-04-04,13.604999542236328,65.27918823997774,13.604999542236328,65.4503502726602,11.850000381469727,63.88136618220106,12.0,64.55650329589844,335307,2639700
2023-04-05,11.640000343322754,64.32829009391375,12.449999809265137,65.33624026257671,10.949999809265137,63.966943992105975,11.699999809265137,65.22212982177734,455813,1790200
2023-04-06,12.0,65.39328863587929,12.4350004196167,66.03039616383155,11.550000190734863,65.06998661836981,11.6850004196167,65.55494689941406,210153,1979200
2023-04-10,12.239999771118164,65.51690705528787,13.050000190734863,65.51690705528787,11.265000343322754,64.95587317675663,11.6850004196167,65.27918243408203,168400,1581200
2023-04-11,12.0,65.37427010266903,12.0,65.77364572069459,11.279999732971191,65.088997658491,11.550000190734863,65.62150573730469,98553,1292200
2023-04-12,11.550000190734863,65.58347437320474,11.670000076293945,67.32362046666118,11.175000190734863,65.54543756050413,11.220000267028809,66.78160858154297,120133,1505800
2023-04-13,11.550000190734863,66.36320826154143,11.6850004196167,67.19049258167519,11.024999618530273,65.95432160972082,11.385000228881836,67.03834533691406,157107,2362900
2023-04-14,11.625,67.32361812064809,11.625,67.51379492274383,10.949999809265137,66.32517177269553,11.279999732971191,66.80062103271484,134700,1437700
2023-04-17,11.414999961853027,66.80062149190316,11.6850004196167,67.49478060840622,11.024999618530273,66.22057281030993,11.550000190734863,67.46624755859375,180973,1226400
2023-04-18,11.414999961853027,67.78955379227791,12.885000228881836,68.88308849979101,11.399999618530273,67.69446539483758,12.885000228881836,68.7024154663086,139313,1343300
2023-04-19,12.600000381469727,68.39813343238598,13.649999618530273,68.96867111510595,12.3149995803833,68.25549719801091,12.854999542236328,68.58831024169922,118327,2314200
2023-04-20,12.824999809265137,68.68340729699015,13.050000190734863,69.11130875403133,12.3149995803833,68.19844699217121,12.675000190734863,68.64537048339844,48133,2177200
2023-04-21,12.600000381469727,68.36960686075872,13.199999809265137,68.36960686075872,12.600000381469727,67.16196164550256,12.869999885559082,68.16040802001953,35413,1729900
2023-04-24,12.899999618530273,68.4456785713186,12.899999618530273,69.59626490842561,12.015000343322754,68.32205712082265,12.375,68.94965362548828,71640,1940200
2023-04-25,12.375,68.74045349160022,12.375,69.59626359325371,11.550000190734863,68.54076567701105,11.850000381469727,69.02571868896484,82993,1762800
2023-04-26,11.984999656677246,68.54076780664771,12.0,69.58675473904424,11.6850004196167,68.47420519971648,11.850000381469727,68.7404556274414,31540,2274900
2023-04-27,12.0,69.05425345378892,12.225000381469727,70.31894297761069,11.444999694824219,67.55183204408667,11.579999923706055,70.25238037109375,69880,2265100
2023-04-28,11.835000038146973,70.00514937263263,11.835000038146973,71.69774752230558,11.25,69.89103894223074,11.819999694824219,71.38394927978516,63167,2204700
2023-05-01,11.850000381469727,71.25082974608674,11.850000381469727,73.14311585857891,11.279999732971191,71.21279293292353,11.414999961853027,72.17320251464844,59533,1890800
2023-05-02,11.265000343322754,71.70726152020237,11.699999809265137,72.50601280188941,11.25,71.01310240225811,11.399999618530273,72.29681396484375,62647,1959000
2023-05-03,11.295000076293945,72.50601538692037,12.0,72.72472524838751,11.265000343322754,71.45051740221687,11.835000038146973,71.90695190429688,50473,1443800
2023-05-04,12.119999885559082,71.66922132382614,12.135000228881836,71.90694594473666,11.550000190734863,69.26344206619666,11.760000228881836,69.33951568603516,43973,3000600
2023-05-05,11.595000267028809,69.65331932214342,11.925000190734863,71.41248020219031,11.475000381469727,68.84505699939541,11.609999656677246,71.13671875,67540,1901200
2023-05-08,11.654999732971191,71.61216544859697,12.149999618530273,72.64864861119594,11.399999618530273,71.60266168680816,11.505000114440918,72.40141296386719,57747,1995700
2023-05-09,11.550000190734863,72.26828659594763,11.850000381469727,72.86735004416697,11.414999961853027,72.13516138523222,11.475000381469727,72.84833526611328,29727,1686800
2023-05-10,11.444999694824219,72.91489681615899,11.774999618530273,73.52347127198709,11.399999618530273,72.46797336317715,11.579999923706055,73.42838287353516,27080,2081600
2023-05-11,11.609999656677246,73.21918557419707,11.6850004196167,73.54248758664592,11.399999618530273,72.76275109539762,11.460000038146973,73.51396179199219,29280,1251300
2023-05-12,11.475000381469727,73.97039885808027,11.5649995803833,74.45535914849609,11.265000343322754,73.08606291898327,11.385000228881836,73.12409973144531,54287,1076700
2023-05-15,11.265000343322754,73.15262157445503,11.399999618530273,73.19065838486182,10.949999809265137,71.07015154705603,11.055000305175781,71.4124755859375,54580,1959200
2023-05-16,11.069999694824219,71.16524151987353,11.234999656677246,71.45051397684497,10.335000038146973,70.5566670494624,11.234999656677246,70.86095428466797,139593,1952400
2023-05-17,11.010000228881836,71.0035905107557,11.399999618530273,71.08917514975622,10.949999809265137,69.33001434457158,11.100000381469727,69.45362854003906,52967,1876200
2023-05-18,11.100000381469727,69.41559164483051,11.25,71.69774953342477,11.100000381469727,69.14934122120418,11.220000267028809,71.6026611328125,24593,1739800
2023-05-19,11.100000381469727,72.04957548706018,11.385000228881836,72.92440761260819,11.100000381469727,71.87841346845076,11.204999923706055,72.28730010986328,43560,2176000
2023-05-22,11.3100004196167,72.23976523601165,12.899999618530273,72.52503045300753,11.175000190734863,69.09229330337435,12.899999618530273,69.89104461669922,214987,2533100
2023-05-23,13.050000190734863,69.91005300703823,14.100000381469727,71.72627258482159,12.899999618530273,69.33951537040596,13.050000190734863,69.57723999023438,201373,1735700
2023-05-24,12.734999656677246,69.11130811644937,13.199999809265137,69.39658058836531,11.550000190734863,67.78955968914744,12.0,68.24598693847656,112420,1432600
2023-05-25,11.970000267028809,68.10335687019966,12.0,69.48215686796357,11.6850004196167,67.95120961966505,11.819999694824219,68.82603454589844,40927,1677300
2023-05-26,11.850000381469727,68.82603127224712,12.015000343322754,68.96866749914389,11.414999961853027,67.3996835128391,11.625,67.5137939453125,88007,1423800
2023-05-30,11.984999656677246,67.68495708445664,12.0,68.58830777842203,11.399999618530273,67.54232085520421,11.53499984741211,67.70397186279297,53493,2109300
2023-05-31,11.550000190734863,67.70397386269471,11.699999809265137,68.13188256309193,11.25,66.20155966722542,11.324999809265137,66.27762603759766,65187,2977100
2023-06-01,11.369999885559082,66.1064634990785,11.6850004196167,66.50584640066158,11.324999809265137,65.65954727800671,11.475000381469727,66.24909973144531,39293,2122900
2023-06-02,11.699999809265137,66.7245496660671,11.699999809265137,67.53281198447307,11.34000015258789,66.6770090913257,11.475000381469727,67.41870880126953,47373,1997400
2023-06-05,11.625,67.8656272397476,11.90999984741211,68.2745138770041,11.414999961853027,67.37115596666641,11.850000381469727,67.79906463623047,52260,1723900
2023-06-06,12.0,68.18893214033922,12.600000381469727,68.23647996835003,11.925000190734863,67.45674347052075,12.239999771118164,67.70397186279297,105867,1439100
2023-06-07,12.149999618530273,67.66594086664875,12.239999771118164,68.02727968559208,11.850000381469727,67.3045947929256,12.015000343322754,67.75151824951172,85453,1617500
2023-06-08,12.015000343322754,67.51379873680264,12.300000190734863,68.08433643010125,11.699999809265137,67.31411090688715,11.760000228881836,67.50428771972656,50147,1872800
2023-06-09,11.895000457763672,67.42821490622286,12.045000076293945,68.19844035585938,11.71500015258789,67.1524534756022,11.850000381469727,67.93218994140625,60113,1591900
2023-06-12,11.850000381469727,67.7800464761154,12.449999809265137,67.95120850276338,11.850000381469727,66.62946011828518,12.449999809265137,66.99079895019531,72260,1630100
2023-06-13,12.345000267028809,67.17147441391742,12.75,68.30304603390717,12.345000267028809,66.97178658476282,12.65999984741211,67.10491180419922,89567,1617700
2023-06-14,12.3149995803833,67.02883403858293,12.600000381469727,67.56134213822787,12.149999618530273,66.38222276062686,12.255000114440918,66.63896942138672,59807,1824100
2023-06-15,12.449999809265137,66.33468602813187,12.449999809265137,67.14294835867342,11.864999771118164,66.07793935250858,12.149999618530273,66.70553588867188,61773,1852200
2023-06-16,12.300000190734863,67.24754167825124,12.300000190734863,67.9607155383773,11.864999771118164,67.02883183570952,12.0,67.66593933105469,41440,3297800
2023-06-20,11.789999961853027,67.69447067646347,12.0,68.21746053057963,11.5649995803833,66.74357211831017,11.850000381469727,67.3141098022461,66380,1751900
2023-06-21,11.579999923706055,67.57084982670784,11.970000267028809,68.44568202168593,11.369999885559082,67.2475477963314,11.729999542236328,68.24598693847656,72607,2598800
2023-06-22,12.0,68.63585971978024,12.0,69.09229422978613,11.414999961853027,68.08433680283409,11.699999809265137,69.04474639892578,47687,1606100
2023-06-23,11.520000457763672,68.89259803978756,11.925000190734863,69.55823138726153,11.324999809265137,68.38862296177945,11.699999809265137,68.85456848144531,68227,3031700
2023-06-26,11.595000267028809,68.79750463049196,12.0,69.33951648220021,11.595000267028809,67.6088815122914,11.864999771118164,67.72299194335938,40840,1374300
2023-06-27,11.550000190734863,68.16991633158183,11.6850004196167,68.72143195235881,11.100000381469727,67.59937142319619,11.414999961853027,67.64691925048828,118873,1589400
2023-06-28,11.385000228881836,67.87513555450606,11.579999923706055,68.27451845718095,10.800000190734863,67.0668732419248,11.085000038146973,68.16040802001953,96173,1646800
2023-06-29,11.024999618530273,68.52174200066727,11.25,69.4631367172945,10.800000190734863,68.169914206879,11.25,69.4441146850586,41973,925500
2023-06-30,11.25,69.99563917294917,11.699999809265137,71.85939936257707,11.100000381469727,69.99563917294917,11.550000190734863,71.17475128173828,45567,2046300
2023-07-03,11.399999618530273,70.77537703989168,11.699999809265137,70.78488805641744,11.399999618530273,69.42510288443032,11.430000305175781,70.35697937011719,24273,808300
2023-07-05,11.399999618530273,69.77692897897688,11.550000190734863,70.09072722359815,11.100000381469727,68.77848991169986,11.25,70.0051498413086,82293,1269600
2023-07-06,11.100000381469727,70.01465328421465,11.550000190734863,70.72782715250138,10.994999885559082,69.78643967770122,11.15999984741211,70.24287414550781,51413,1545900
2023-07-07,11.039999961853027,70.05268975292987,11.175000190734863,71.5931479126403,10.949999809265137,69.86251295755906,11.024999618530273,71.1176986694336,33033,1721700
2023-07-10,11.114999771118164,71.10818858128899,11.25,71.79283666120698,10.664999961853027,70.66126512607696,10.829999923706055,71.0416259765625,71840,1742300
2023-07-11,11.25,71.06065064352161,11.25,72.3158364183093,10.664999961853027,71.06065064352161,10.994999885559082,72.19221496582031,69833,1544400
2023-07-12,11.100000381469727,72.44895763483161,11.25,72.80078542996559,10.725000381469727,72.22073677580563,10.800000190734863,72.62962341308594,56573,1968200
2023-07-13,10.725000381469727,72.04958165489442,11.175000190734863,73.18115327783535,10.649999618530273,71.9640042656537,10.664999961853027,73.1050796508789,98427,2789300
2023-07-14,10.649999618530273,73.3332953077942,10.800000190734863,73.38083588017012,10.425000190734863,72.59158837997548,10.470000267028809,73.21918487548828,123187,1565000
2023-07-17,10.470000267028809,73.53298571743127,10.5,77.39363146190077,10.154999732971191,73.51396368398595,10.199999809265137,76.65193176269531,93053,3621100
2023-07-18,9.960000038146973,76.45224555384152,10.5,77.33658150343177,9.960000038146973,76.28108352312145,10.274999618530273,76.87063598632812,40560,3113800
2023-07-19,10.050000190734863,76.09089860137962,10.5,76.9752345410077,10.050000190734863,75.9863064355214,10.244999885559082,76.30960845947266,35873,2648700
2023-07-20,10.21500015258789,76.92769231500412,10.425000190734863,77.73595461231068,9.795000076293945,76.72800449483051,10.229999542236328,77.49822998046875,97673,2750100
2023-07-21,10.0649995803833,77.86907653084886,10.335000038146973,78.46813996602125,9.84000015258789,76.984740647625,10.109999656677246,78.23041534423828,53413,8069200
2023-07-24,9.975000381469727,77.94515274787427,10.125,78.20189215585063,9.795000076293945,77.12737944131261,10.125,77.20345306396484,60033,1925200
2023-07-25,10.335000038146973,76.91818120719523,10.335000038146973,77.60282930685304,9.84000015258789,76.68045657563515,9.930000305175781,77.36510467529297,50567,2116500
2023-07-26,9.899999618530273,77.29854058980668,10.020000457763672,78.79145095725106,9.704999923706055,77.29854058980668,9.960000038146973,78.04975128173828,66367,2488300
2023-07-27,10.199999809265137,80.63620145425196,10.199999809265137,80.66472725052213,9.899999618530273,75.64398397312243,9.914999961853027,75.75808715820312,75520,3504200
2023-07-28,9.914999961853027,76.05286527872326,9.975000381469727,76.0718800566343,9.600000381469727,73.12409615539569,9.675000190734863,73.4569091796875,66773,2070500
2023-07-31,9.720000267028809,73.4569075233743,9.899999618530273,74.20811819256876,9.600000381469727,73.34279709414157,9.6899995803833,73.87530517578125,69327,2035100
2023-08-01,9.765000343322754,73.95137794405505,11.25,74.45536027572207,9.675000190734863,73.09557504243318,10.350000381469727,73.31427764892578,132973,1462400
2023-08-02,10.395000457763672,73.2286951563032,10.5,74.31271886059112,9.75,73.02900734285856,9.75,73.56150817871094,84487,1495300
2023-08-03,9.899999618530273,73.0385116125901,10.050000190734863,73.96088432023805,9.75,72.6106101886284,10.050000190734863,73.59003448486328,67560,1815700
2023-08-04,10.199999809265137,73.41887249997592,10.425000190734863,73.78972233553077,9.765000343322754,72.83882383312759,9.795000076293945,72.95293426513672,81980,1582100
2023-08-07,9.869999885559082,73.76119744375292,10.050000190734863,74.72160697426989,9.46500015258789,73.76119744375292,9.600000381469727,74.3887939453125,98933,1570500
2023-08-08,9.75,73.71365432771681,10.050000190734863,74.34125086939068,9.46500015258789,72.4489647368432,9.899999618530273,72.60110473632812,92673,1450300
2023-08-09,9.899999618530273,72.52502434897039,10.199999809265137,73.61855905903522,9.765000343322754,72.12564872592124,10.050000190734863,73.26673126220703,59127,1604800
2023-08-10,9.975000381469727,73.51396080313086,10.050000190734863,74.23664569535062,9.225000381469727,72.66766171748105,9.225000381469727,72.81980895996094,116187,1048900
2023-08-11,9.164999961853027,72.79128846487632,9.300000190734863,73.00999107338784,8.880000114440918,72.41092758576629,8.9399995803833,72.83882904052734,140347,1028100
2023-08-14,8.925000190734863,72.89588688186599,9.555000305175781,73.77071181339817,8.640000343322754,72.30632716464373,9.074999809265137,73.552001953125,144093,1346900
2023-08-15,9.270000457763672,73.18114732962505,9.270000457763672,73.80874381883373,8.475000381469727,73.02900734285856,9.0,73.56150817871094,100453,1563500
2023-08-16,8.819999694824219,73.69463557865912,9.149999618530273,74.1320480289395,8.520000457763672,73.07655008736597,8.654999732971191,73.17163848876953,66113,1195300
